-0.028545922	0.2219813	0.0076490156	0.515353	-0.01813237	-0.001381927	-0.10583908	0.24182671	-0.14018591	0.07963839	-0.53490317	-0.15863296	-0.31729805	-0.011620349	0.077645026	-0.037840653
-0.48326117	0.37359887	-0.06514527	0.42766517	0.17920904	-0.33498856	-0.19138853	0.33115068	0.16682425	-0.16466868	-0.041078974	0.1284382	0.21700074	0.1066203	-0.020517314	0.12775117
-0.2636663	0.4542894	0.08288141	0.42954943	0.34518772	-0.4524796	-0.33388004	0.47827065	0.1813603	0.14920852	-0.14654917	0.31763825	0.22907645	-0.113151394	-0.22423133	-0.15899377
0.10423776	0.103520244	0.24493366	0.3023441	-0.04921576	-0.001671989	-0.32335383	0.12422666	-0.15975721	0.29207096	-0.40910554	-0.09795158	-0.23764041	-0.24297535	-0.20401566	-0.22641028
-0.31419018	0.20804396	0.1260955	0.4453199	0.00082615204	-0.061091393	-0.20396696	0.22569248	-0.028975092	0.10906606	-0.26640767	-0.17925596	-0.2328594	0.12052411	-0.14125013	0.014495804
-0.41266266	0.19102903	0.08074394	0.33194652	-0.031447075	-0.21474451	-0.21568954	0.22666565	-0.03796547	-0.120571375	-0.16429397	-0.10940088	-0.0067081526	0.0987159	0.11015451	0.11090287
-0.5454814	0.47915226	-0.0044937865	-0.09236394	0.29052815	-0.5276479	-0.2660451	0.19362085	0.19498184	-0.599725	0.38575366	0.5401738	0.62335235	0.030705765	0.17618334	0.40204382
-0.38600898	0.4198615	0.43729708	0.025721004	0.052811872	-0.4671408	-0.5158642	0.15288068	-0.16235825	-0.08158712	-0.16993108	0.42863902	0.45072213	-0.40284175	0.17267045	-0.10476658
-0.3080464	-0.0058713946	0.3942299	-0.33487257	-0.24807897	-0.03512569	-0.39232355	-0.27971643	-0.37548888	-0.22600731	-0.18637401	0.11119144	0.15323387	-0.30407932	0.20354274	0.066439256
-0.27951482	0.22065222	0.21558969	-0.028103447	0.06592303	-0.2837787	-0.29229653	0.08892783	-0.01686719	-0.18475908	0.04367134	0.33669156	0.4712698	-0.2693538	0.21261126	-0.00402532
-0.5575563	-0.0073846923	0.2964921	-0.19378544	-0.25639397	0.04407974	-0.38915133	-0.22658342	-0.3155127	-0.3549209	-0.11248491	0.037336625	0.10728012	-0.15375665	0.19245999	0.23476605
0.10213779	0.36447072	0.21848494	0.24449374	0.3045852	-0.4161463	-0.5221757	0.28986797	0.15178625	0.3013226	-0.2934713	0.45030072	0.4499168	-0.43844455	-0.2877355	-0.41683987
-0.6745728	0.62165153	0.08765047	0.18204644	0.2769315	-0.5692693	-0.43625897	0.33821687	0.37000763	-0.55303514	0.47411978	0.5365262	0.58255875	0.17322291	0.020764325	0.3865225
-0.6126466	0.38392365	-0.11362919	0.4880324	-0.034219813	-0.3501563	0.000631136	0.20222522	0.08361284	-0.4960249	0.13396795	-0.048465673	0.15003444	0.32719988	0.2407944	0.45760548
0.30204234	0.30219933	0.28296465	0.41815594	0.22643621	-0.1828973	-0.41034058	0.25107363	0.03834448	0.36561787	-0.5330342	0.25171944	0.11879429	-0.38001853	-0.30910185	-0.38850793
-0.13916314	0.19437788	0.4536666	-0.39992777	-0.17941944	-0.35348484	-0.47843707	-0.24086697	-0.3282299	-0.40846753	-0.33730698	0.58792293	0.6105963	-0.5077556	0.54317504	-0.028477052
-0.5226314	-0.41609284	0.48634508	-0.35600623	-0.35279784	0.3013261	-0.5347287	-0.34417927	-0.39163792	0.520881	-0.14767577	-0.4243611	-0.43439695	-0.35219613	-0.63335574	-0.4217135
-0.43152666	-0.35011044	0.3428161	-0.22083744	-0.43142718	0.35161456	-0.4241503	-0.24433893	-0.3691794	0.32813454	-0.3757571	-0.44819003	-0.44756803	-0.23916118	-0.35643366	-0.0974963
-0.45158046	0.40398052	0.25380847	0.058847547	0.11255878	-0.41605097	-0.40546986	0.18453068	-0.0034760023	-0.20106673	0.024728667	0.32007593	0.48676002	-0.17593254	0.117220566	-0.0056188004
0.14947094	0.2384101	0.42728806	-0.070511885	0.013141755	-0.22233675	-0.51724434	0.0039795954	-0.41121942	0.12556197	-0.5296541	0.3471948	0.32602876	-0.5198798	0.1408045	-0.36970222
-0.16988257	-0.19881421	0.42534444	-0.34614286	-0.2610128	0.18838991	-0.47649202	-0.27094218	-0.44713885	0.115388185	-0.41435266	-0.057741817	-0.040541567	-0.51995707	0.050851464	-0.21757303
-0.43493557	0.14738166	-0.14737885	0.5056027	-0.06344628	-0.08957353	0.04495241	0.2439749	-0.026683675	-0.19931534	-0.19566865	-0.15234499	-0.07560858	0.27973717	0.18983863	0.22482985
-0.58302325	-0.050825328	0.3726955	-0.321425	-0.30963892	0.075963646	-0.34583408	-0.25744972	-0.42691305	-0.17630035	-0.16055872	-0.02482285	-0.07007191	-0.23531131	0.18420906	0.103004985
-0.3875168	0.28297803	0.18532316	0.13875009	-0.044191804	-0.2528168	-0.24232115	0.11451407	-0.14717403	-0.20818539	-0.15050766	0.0034446458	0.13157244	0.00034759208	0.2466455	0.15846273
-0.49834058	0.050619632	0.31704596	-0.26575264	-0.14640784	-0.124395676	-0.47824964	-0.12453149	-0.28138268	-0.20795369	-0.004392516	0.10228708	0.091640435	-0.312538	0.09510087	0.11502925
-0.40896022	-0.2596477	0.35189417	0.014703086	-0.38096493	0.30103868	-0.36989194	-0.13632314	-0.38654023	0.20211525	-0.46038735	-0.43110606	-0.48842537	-0.070923	-0.15247592	-0.028375503
-0.07944588	0.2449871	0.41521016	0.13465917	0.049616564	-0.1124562	-0.5376914	0.16976272	-0.287056	0.32450488	-0.50043267	0.14032389	0.047925368	-0.3821502	-0.28389522	-0.32075846
-0.14605764	0.06939791	0.31488922	0.40057313	-0.04191531	0.022019083	-0.39986196	0.25947583	-0.20230891	0.41371593	-0.48319966	-0.1913327	-0.36774004	-0.06676396	-0.40060708	-0.2674316
-0.5171131	-0.33410656	0.21619892	0.024831692	-0.47386122	0.39332792	-0.17839578	-0.26389736	-0.38813478	0.02650313	-0.48463374	-0.46954188	-0.56644666	0.16445412	0.027529169	0.13840851
-0.24979316	0.39830047	0.14308558	0.34993184	0.20822203	-0.29522842	-0.34412536	0.33283237	0.034392506	0.12418431	-0.22277087	0.19613817	0.18113461	-0.13525021	-0.17056361	-0.11757474
-0.29861578	0.026501887	0.28727642	0.0021157493	-0.25096497	0.11972765	-0.3121152	-0.03538193	-0.32149914	0.10776192	-0.35091427	-0.20146947	-0.22486855	-0.11177857	-0.10077462	-0.10824727
-0.39659908	-0.09588872	0.3701739	-0.029920425	-0.22247522	0.20139834	-0.36674574	-0.07190745	-0.3355635	0.3654043	-0.3662725	-0.32295173	-0.35604447	-0.27222958	-0.43456873	-0.18437485
-0.23504637	0.32815567	0.191317	0.053987455	0.15180713	-0.38466778	-0.35489172	0.1799198	-0.026085313	-0.12428422	-0.047702014	0.36883858	0.44435784	-0.21980006	0.12710726	-0.019109175
-0.47850543	0.29090565	0.0797088	0.027258724	-0.033922356	-0.293039	-0.2774345	0.015085696	-0.05226683	-0.39427423	0.10456608	0.27196753	0.3176137	-0.04628169	0.18907529	0.2717194
0.44034132	0.35652092	0.2635723	0.5487314	0.33705068	-0.23827325	-0.43217754	0.48343164	0.06434515	0.5500304	-0.64214987	0.16737233	0.0057711103	-0.3930305	-0.47337323	-0.5193661
-0.30417576	-0.2436355	0.41369864	-0.15627101	-0.2602905	0.2877624	-0.4671474	-0.10394641	-0.41741052	0.2988298	-0.33421606	-0.26849428	-0.4266161	-0.24667	-0.35897702	-0.20689969
-0.6043929	-0.24065728	0.232545	-0.16294931	-0.36195067	0.2795106	-0.26948997	-0.30540657	-0.33330715	-0.077146605	-0.10882599	-0.41706374	-0.31181905	-0.013863397	0.033271518	0.15962158
-0.5274628	0.26406336	0.011491699	0.33411506	-0.08283073	-0.13739412	-0.2532112	0.20714547	-0.07518549	-0.104596786	-0.11532633	-0.099036664	-0.12591475	0.16591081	-0.103362694	0.121750146
-0.03080624	0.1694998	0.44743916	-0.13789019	-0.06749522	-0.16498066	-0.51954883	-0.003398133	-0.29601118	0.112792015	-0.43345004	0.2465038	0.31528845	-0.4908811	0.060450483	-0.21689968
-0.16423917	0.41409135	0.2564127	0.39950955	0.31494683	-0.36487937	-0.5127148	0.32899126	0.13268735	0.23561229	-0.27158234	0.27330777	0.25939754	-0.30931866	-0.398176	-0.32478434
-0.034414846	0.049004924	0.39458364	0.10717587	-0.22100191	0.11546707	-0.3747044	-0.029060736	-0.39479822	0.14614828	-0.5966069	-0.06186596	-0.15006465	-0.29991883	0.041219734	-0.18085372
-0.20188667	-0.1766113	0.28004524	-0.09222429	-0.15922558	0.19922782	-0.3984067	-0.10477449	-0.31830156	0.29449087	-0.38388467	-0.25598344	-0.31311333	-0.2726343	-0.23860674	-0.23109314
-0.4784736	-0.20558622	0.38179976	-0.22487858	-0.2903041	0.15286186	-0.52571833	-0.13288693	-0.3200744	0.23527251	-0.13019702	-0.22977003	-0.31616542	-0.21439753	-0.3955476	-0.18141812
-0.43555516	-0.4190444	0.43638313	-0.46806213	-0.40923795	0.29637748	-0.42537412	-0.4743599	-0.4779543	-0.01631832	-0.2030155	-0.23983002	-0.22949582	-0.31681377	-0.0030679738	0.07745462
-0.20383316	0.047862496	0.11704848	0.08514239	-0.3439432	0.046010092	-0.09481034	-0.10751495	-0.3533812	-0.28121978	-0.4871387	-0.06193822	-0.022456918	0.0007956472	0.35781655	0.2064319
-0.7209576	0.57499987	-0.20514916	0.19823438	0.42114785	-0.60035974	-0.36275482	0.48674566	0.48786026	-0.6133515	0.4928225	0.4967085	0.6443669	0.38275653	-0.023702757	0.5162362
-0.09779099	0.18469825	0.29506868	-0.014866934	-0.011982881	-0.18301019	-0.32177553	-0.048575364	-0.2623778	-0.09603282	-0.20990765	0.14361466	0.18187913	-0.2827084	0.16992278	-0.047663897
-0.54203093	0.15238066	0.15947281	0.14017156	-0.057799384	-0.14417133	-0.1970102	0.012024804	-0.118575685	-0.26807642	0.051202174	-0.029340634	0.06889166	0.02795555	0.074330196	0.16411732
-0.4319886	0.22203039	-0.17937692	0.598388	-0.27831137	-0.057468735	0.12252853	0.2632273	-0.20377855	-0.35342908	-0.43125284	-0.30911762	-0.30267704	0.3514657	0.47059178	0.34313384
-0.00826297	-0.17146122	0.50201344	-0.15123084	-0.19058236	0.3085634	-0.5348373	-0.095118366	-0.31335473	0.5184728	-0.3781093	-0.27628615	-0.49921122	-0.3876991	-0.6626916	-0.44935104
-0.49153978	0.09581502	0.3926499	-0.1763254	-0.23490524	-0.050886333	-0.46087807	-0.13731696	-0.40662947	-0.13612819	-0.20881109	0.03262473	0.13665073	-0.30394748	0.1955085	0.13804166
-0.35347116	-0.10898219	0.41828224	-0.2354208	-0.27660078	0.05971799	-0.50243837	-0.1969341	-0.38288644	-0.06711063	-0.28784063	0.015356585	0.021624526	-0.31731546	0.12386898	-0.016722543
-0.3858816	-0.39663255	0.2357748	-0.09593597	-0.42499653	0.43606177	-0.3169987	-0.21274395	-0.36414912	0.26976237	-0.45092088	-0.49690425	-0.50058943	-0.112278596	-0.3482085	-0.09476521
-0.45499817	0.51485664	-0.07180408	0.20196654	0.36340204	-0.5091764	-0.24100783	0.36568186	0.24777345	-0.3517377	0.32692873	0.4960934	0.5261835	0.023391819	-0.051708475	0.17182955
-0.5999138	0.05357722	-0.2126271	0.5197226	-0.43196496	0.099044174	0.20722131	-0.022896396	-0.4713498	-0.4876285	-0.4027347	-0.33411294	-0.31623212	0.29946843	0.5262556	0.4648864
-0.45613787	-0.0870936	0.4255229	-0.37004486	-0.21302502	0.0747233	-0.46365666	-0.2389724	-0.37808448	-0.03669579	-0.11745854	-0.065745026	0.021598944	-0.29783934	-0.06188622	0.012843155
0.017015306	-0.038347565	0.3371457	0.005968952	-0.06221243	0.19285846	-0.44355312	0.025039885	-0.27105463	0.5247038	-0.46212816	-0.15838079	-0.36508584	-0.31333232	-0.52102387	-0.3488427
-0.6195465	0.59282416	-0.22530262	0.21266739	0.41434708	-0.58799773	-0.18550842	0.39810717	0.4260784	-0.4868741	0.52369934	0.5367007	0.59331596	0.18408309	-0.00023207163	0.35340598
0.41503677	0.36460352	0.34219506	0.45203528	0.34087604	-0.33320928	-0.37873578	0.42582163	0.18041027	0.47555923	-0.46612242	0.28804883	0.21825394	-0.43473163	-0.45041102	-0.44555297
-0.5359278	0.53041726	-0.027417818	0.34335676	0.29596868	-0.47875768	-0.3433006	0.42763948	0.27388573	-0.2794452	0.28202713	0.35166836	0.46036655	0.028861476	-0.048209623	0.2140602
-0.073288254	0.25334197	0.025329044	0.30939537	0.11352953	-0.20548174	-0.2637444	0.25206327	0.051387608	0.10346491	-0.2361613	0.13817006	0.061756887	-0.026747474	-0.13246188	-0.10606881
-0.29062042	0.034588728	0.32096735	0.049076073	-0.09845832	-0.0197167	-0.3492174	0.00019735319	-0.20304453	0.13014993	-0.28264132	-0.06431243	-0.109495714	-0.1914158	-0.038002953	-0.061011065
0.32226273	0.27235782	0.33802542	0.2575577	0.18115158	-0.27087572	-0.46020678	0.21977055	-0.064743705	0.37116307	-0.47464636	0.27276075	0.24525481	-0.3801251	-0.18890768	-0.36882895
-0.63634926	0.09699388	-0.08857948	0.31593058	-0.41103262	0.022202505	0.08764165	-0.05454341	-0.27061632	-0.42471012	-0.11870115	-0.22646703	-0.14829944	0.2458632	0.4170905	0.47509882
-0.57833886	-0.49889547	0.3987795	-0.3097452	-0.41386256	0.44257307	-0.50501144	-0.384917	-0.4342406	0.5050948	-0.37029505	-0.607294	-0.57776725	-0.26181313	-0.5914146	-0.2705357
-0.4456191	0.24264532	-0.10626569	0.40439647	-0.10767174	-0.2094307	0.042690802	0.24560595	0.012540192	-0.32944596	-0.095856175	-0.0785877	0.0881938	0.16240664	0.3590224	0.33207637
-0.52493346	0.039212458	-0.0015069492	0.03268102	-0.11770598	-0.16916987	0.012830089	-0.10085387	-0.13386309	-0.56037205	0.13969986	0.09379924	0.22221307	0.10554683	0.45154476	0.48988512
-0.32103762	0.14363344	0.26091686	0.15345669	-0.030229846	-0.07600145	-0.3905506	0.13320914	-0.17234838	0.22502273	-0.2562385	-0.10446856	-0.11069958	-0.1025593	-0.24112359	-0.07937051
-0.024930643	0.05553514	0.21033035	0.18438801	-0.105502196	0.03577168	-0.27751034	0.042339057	-0.33300066	0.07980481	-0.46568325	0.020141264	-0.027432363	-0.19977483	0.14671557	-0.08044057
-0.22206981	0.3071582	0.31802487	-0.03073451	0.027496912	-0.28258267	-0.44955784	0.09165038	-0.19635844	-0.060970064	-0.19689846	0.34640718	0.3812368	-0.2803994	0.075088724	-0.05356945
0.015966926	0.045362532	0.355179	0.0012064597	-0.087821536	0.08452258	-0.4916138	0.019668061	-0.31915906	0.2611065	-0.58728534	-0.067034714	-0.17336883	-0.3280036	-0.1916615	-0.2560054
0.035231266	0.1404169	0.06632731	0.43760863	0.029971218	0.006085688	-0.2998353	0.28937182	-0.13114767	0.26960275	-0.54189026	-0.15308528	-0.2836535	-0.12158073	-0.15834036	-0.25525737
-0.32323328	-0.07082712	0.3234973	-0.19692959	-0.15213488	0.09949021	-0.39349547	-0.1695115	-0.3155629	0.12218538	-0.28521088	-0.14150101	-0.15528348	-0.31200716	-0.19064793	-0.093725145
-0.46436223	0.24865147	0.09547613	-0.06296664	0.106820926	-0.2831999	-0.22584768	0.087850556	0.10110549	-0.25444722	0.185633	0.2520787	0.30705002	0.008662685	-0.052086025	0.12145126
-0.10173788	0.3213596	0.11352763	0.42260998	0.2649497	-0.25722113	-0.3854748	0.2872394	0.15852472	0.31557873	-0.27690458	0.11777616	0.05697774	-0.13166745	-0.35107896	-0.19467059
-0.099241294	0.13784212	0.31120774	0.06361705	-0.073304944	-0.01744616	-0.43179578	-0.03540082	-0.31335488	0.14783591	-0.46700257	0.016802503	-0.11335931	-0.22264957	-0.13643593	-0.2001445
-0.73096615	0.6386947	-0.26529115	0.25486204	0.47075677	-0.58541954	-0.289336	0.51993793	0.49223307	-0.6633558	0.5108264	0.5757626	0.626958	0.38256776	-0.061975226	0.50793976
-0.381239	0.09604342	0.27397513	0.02079771	-0.14329757	-0.1404974	-0.29781213	-0.011753278	-0.2117336	-0.20729189	-0.15330912	0.03527424	0.09243942	-0.17484514	0.20865674	0.03953015
-0.31846228	0.23588134	0.17132711	0.05544061	-0.03612801	-0.13523471	-0.25076345	0.0772163	-0.1176275	-0.11727454	-0.13587396	0.07375208	0.14711821	-0.14390771	0.04401928	0.06337763
-0.4397219	-0.14802139	0.31774306	-0.23223516	-0.23448439	0.1546287	-0.40612432	-0.1883134	-0.3584157	-0.07191968	-0.114445575	-0.13223119	-0.15435098	-0.15484072	-0.08364278	0.11462444
-0.4578718	0.32469776	0.10715442	0.19252694	0.099759966	-0.31031388	-0.28716642	0.14661492	0.03158105	-0.17534174	0.08037954	0.11611485	0.1257464	0.08618488	-0.018031245	0.1258118
0.21778807	0.36534038	0.17561069	0.3529699	0.2649683	-0.31322315	-0.30034164	0.4002663	0.11606357	0.312648	-0.47099426	0.25995192	0.17437336	-0.27633256	-0.24205999	-0.30077967
-0.5620514	0.38013855	0.05210187	0.08653836	-0.059063874	-0.37826276	-0.17708455	0.09904192	-0.00721923	-0.42843062	0.13780086	0.08092209	0.3324744	0.024965385	0.2740154	0.28301623
-0.3790714	0.051109847	0.27205664	0.097411565	-0.27901894	0.071181394	-0.35615012	-0.10327632	-0.38237742	0.0052513396	-0.43617377	-0.10299631	-0.10677837	-0.13570145	0.1328504	-0.00857433
-0.078230865	-0.06624213	0.27219242	-0.051735234	-0.26702586	0.12982683	-0.14143823	-0.18940763	-0.4451944	-0.25990123	-0.43492967	-0.009788023	0.049854245	-0.23789842	0.43459108	0.12718263
0.059202604	-0.12751588	0.4079948	-0.59835225	-0.3156712	-0.06704025	-0.5340226	-0.47687268	-0.47956395	-0.67068595	-0.2715384	0.6157843	0.6053359	-0.51763046	0.7180702	0.19936496
-0.42698896	-0.33090144	0.5166968	-0.5550512	-0.34198913	0.20551986	-0.58131105	-0.37769437	-0.45648798	0.18772112	-0.24270669	-0.17229351	-0.20227143	-0.4383142	-0.24282569	-0.17921382
-0.30621183	-0.395149	0.24869864	-0.2174264	-0.35331225	0.42051238	-0.3043091	-0.28412858	-0.41681954	0.24544355	-0.46284097	-0.41319826	-0.4805927	-0.13655925	-0.25715923	-0.067679405
-0.13158077	0.10739732	0.20747535	0.09259476	-0.09324887	0.031856883	-0.35930955	0.02659692	-0.17350064	0.08011766	-0.34046447	-0.073166825	-0.023901219	-0.20791316	-0.08031667	-0.10455066
-0.40447778	-0.17354071	0.2414671	-0.08890303	-0.30495483	0.26614663	-0.1843146	-0.1688906	-0.38621616	-0.14023578	-0.20343003	-0.2767796	-0.24961977	-0.04705432	0.071228534	0.09690961
0.2561548	0.2292415	0.002471421	0.52195066	0.18210718	-0.1808437	-0.21222493	0.38513353	0.10172154	0.28069174	-0.43839687	0.033462707	-0.09212798	-0.049149584	-0.18014446	-0.23400892
-0.43515086	0.38909566	-0.15603021	0.480056	0.087757565	-0.32595304	-0.087126985	0.35044825	0.17726329	-0.1590372	-0.010818944	0.09019161	0.15966198	0.15462992	0.12132284	0.19412631
-0.67260087	0.27631298	-0.16857013	0.39212137	0.022211775	-0.2586182	-0.03137377	0.13432261	0.115107305	-0.40488857	0.26546183	0.061532453	0.18143652	0.32158777	0.158644	0.3955729
-0.5881497	-0.0034017102	0.18393078	0.01980819	-0.20374683	0.09268291	-0.31992808	-0.048034444	-0.26235268	-0.13499942	-0.053323563	-0.19907232	-0.24021263	0.10166372	-0.07233198	0.24864617
-0.59580654	-0.2315375	0.2596422	-0.27619702	-0.23044117	0.16255504	-0.4813077	-0.20040864	-0.18119381	0.15379182	0.10646505	-0.35575017	-0.30572864	-0.04405281	-0.56207037	-0.012039223
-0.63171405	0.5419185	-0.100232854	0.26277408	0.27803668	-0.54029644	-0.31490314	0.41203317	0.30414048	-0.5223596	0.405609	0.42464966	0.5020337	0.24004048	-0.052639198	0.30586153
-0.1891021	0.10833662	0.09470276	0.38498572	-0.21487938	0.07604008	-0.11282405	0.1634396	-0.2868373	-0.004208872	-0.57318604	-0.18609639	-0.26798603	0.074077085	0.16425443	0.048811227
-0.40409434	0.045151364	0.15489079	0.007684755	-0.19535413	-0.026699936	-0.19170935	-0.12623325	-0.26328847	-0.20309187	-0.030927867	-0.05766246	0.015892252	-0.03535624	0.1519471	0.10429001
-0.40479267	0.112616144	0.25920114	-0.025490534	-0.22080043	-0.10178741	-0.20426652	-0.06924256	-0.25209463	-0.24340719	-0.1935822	-0.026875405	0.06596213	-0.059097014	0.2404307	0.09762579
-0.42928052	0.449074	0.14155436	0.12316382	0.095282264	-0.40351674	-0.2698785	0.1694583	0.05356795	-0.4039427	0.19844596	0.23319724	0.43472347	-0.019260893	0.22441666	0.27174234
-0.55383223	0.25385344	0.13637531	0.0522978	-0.10124908	-0.26698795	-0.1517098	0.023261974	-0.11879884	-0.41104677	0.050795134	0.161985	0.39584255	-0.07688134	0.34210977	0.30832672
-0.30832833	0.07495575	0.326599	-0.052983645	-0.078299314	0.0077232393	-0.38701743	-0.0492637	-0.20483302	0.17265625	-0.20180063	-0.06527323	-0.14497788	-0.19052474	-0.18475822	-0.1775759
-0.15385935	0.116607666	0.19173089	-0.2228116	-0.070558235	-0.21255054	-0.25418293	-0.11842876	-0.14132158	-0.5846885	-0.03258751	0.491164	0.5548236	-0.34905314	0.5053341	0.21509652
-0.17996755	0.23948933	0.06387253	0.31462067	-0.06807168	-0.15504695	-0.19160253	0.10389312	-0.10986376	-0.051269073	-0.25156277	0.11209967	0.12022256	-0.08993925	0.25863558	0.001719788
-0.43674505	0.014731361	-0.069397606	0.37986094	-0.31890646	0.0041334797	0.046332862	0.086421445	-0.3374088	-0.28343195	-0.2172179	-0.27557757	-0.23801848	0.19589284	0.30980682	0.27049673
-0.3013889	-0.12506561	0.33817858	0.07379658	-0.19380227	0.30938646	-0.39616787	-0.006929487	-0.38781747	0.32421795	-0.36260524	-0.35593653	-0.5036492	-0.13950194	-0.38294753	-0.14206709
-0.23935995	-0.08199337	0.45181346	-0.102784075	-0.23678619	0.08909453	-0.5543694	-0.14867468	-0.44026357	0.108467005	-0.4908235	-0.16071218	-0.16463959	-0.30743206	-0.070892714	-0.086475894
-0.2386151	0.028682517	-0.17754406	0.57427716	-0.14036205	0.067699626	0.13438685	0.15145858	-0.022995122	-0.19156732	-0.21465449	-0.27968282	-0.27727264	0.24275959	0.18518375	0.18964127
-0.16611248	0.27338284	0.26964825	0.16710858	0.053052068	-0.23913781	-0.39267504	0.12030512	-0.18574573	-0.04015609	-0.24761021	0.16338606	0.20742561	-0.25665948	0.072320834	-0.05840544
-0.22887853	0.25261113	0.046176914	0.3967539	0.024155544	-0.20632046	-0.20852794	0.29843545	-0.060913824	0.028261894	-0.3457161	-0.052958798	-0.029379599	0.04599496	0.08275064	-0.017106835
-0.10558789	-0.13439427	0.3295861	-0.2766288	-0.27232108	0.15548149	-0.36045158	-0.29135326	-0.37663558	0.09868347	-0.46124393	-0.0799674	-0.053045075	-0.29875168	0.014286396	-0.13931699
-0.3855127	0.014426065	-0.12320453	0.5629402	-0.36536357	0.13266395	0.14046341	0.23203942	-0.27642286	-0.19789954	-0.48457733	-0.38466305	-0.40981779	0.3239413	0.32146516	0.26909608
-0.23084535	-0.023865571	0.29804185	-0.23900852	-0.2687817	-0.013728065	-0.352458	-0.23099929	-0.45154783	-0.3444677	-0.36805534	0.20862508	0.26802087	-0.32479244	0.51250446	0.10270718
